1230,189.705963,177.826736,21.429779,54.692444,0.054861
1260,340.303741,187.637817,14.084717,37.638641,0.096558
1290,347.888611,188.980423,13.960144,37.218201,0.132344
1290,353.687958,191.599533,13.246399,35.541199,0.094651
1290,135.852844,179.303543,21.172180,52.366669,0.083203
1320,552.827637,197.553452,17.768433,42.131104,0.733272
1320,359.906525,191.153198,14.270325,36.643677,0.383800
1320,538.094177,198.919601,16.809448,42.909424,0.119926
1320,545.175171,190.067001,19.589111,50.538757,0.123413
1320,509.915680,189.236969,18.491486,45.926178,0.531803
1350,40.725021,181.152283,27.880630,68.265747,0.907812
1350,29.584223,173.515259,32.842522,79.501160,0.281001
1350,15.242648,181.245148,27.257927,69.785278,0.132802
1350,384.500793,189.201538,14.733276,36.588898,0.157162
1350,199.754623,160.270599,22.265839,56.361420,0.285911
1350,2.647404,152.112305,38.981857,104.466400,0.109504
1350,6.124139,176.879501,25.862755,70.055359,0.396473
1350,49.810562,183.423141,20.810600,50.051971,0.063736
1350,360.086761,189.214401,15.237000,37.168213,0.127459
1350,14.450750,153.342438,49.808281,109.419739,0.051019
1380,174.509247,153.338501,23.214691,60.586426,0.091127
1380,3.465181,179.002411,16.164112,39.435333,0.107697
1410,400.364105,176.441757,16.770874,42.075714,0.082223
1410,289.451294,178.778046,14.778015,34.074646,0.087545
1410,370.459320,184.651459,15.864685,38.108521,0.211332
1470,288.443542,178.490540,13.892700,32.493774,0.072087
1500,202.315491,145.306900,24.490356,60.598541,0.258648
1560,194.133438,149.658295,24.263428,60.587769,0.126901
1620,0.000000,107.076805,39.651978,125.385445,0.548145
1650,192.826263,144.587067,26.481567,65.734161,0.269201
1680,150.677078,177.676727,44.921570,115.034149,0.052978
1680,130.921951,184.281525,19.667419,46.822296,0.059825
1680,119.877045,181.398056,39.149292,100.778824,0.160959
1710,179.740067,168.860062,29.569916,72.214661,0.200154
1710,146.422760,193.998459,17.436066,42.539276,0.087450
1710,584.897400,3.684677,55.102600,169.877090,0.206064
1830,554.495361,183.770157,25.760376,69.281647,0.066240
