510,543.210449,123.792679,22.867065,57.751099,0.073016
510,601.895874,102.427910,33.025879,81.782784,0.051484
690,480.103302,178.139694,20.457214,51.537323,0.058432
690,522.659241,170.940659,22.038696,52.655304,0.061617
690,524.813049,164.935623,29.891602,69.610260,0.296504
720,445.463654,166.468918,15.675842,38.598358,0.371105
720,224.294998,176.334167,14.171936,36.076111,0.060950
720,463.522522,162.463989,18.643250,45.922638,0.104875
750,225.825485,173.686401,14.965607,38.362000,0.138061
750,345.550537,165.461792,17.466736,41.890656,0.060797
840,53.979774,179.020218,16.547531,42.279938,0.060661
840,408.825378,170.153473,21.580627,54.685852,0.093228
870,224.046066,181.782791,15.971893,41.359497,0.163858
900,158.354218,148.190552,34.330261,85.280731,0.865055
960,176.272034,24.749512,81.618073,244.768372,0.074070
990,302.924622,202.042984,15.650879,39.415710,0.287010
1020,468.981323,184.283920,16.282532,46.529694,0.729110
1020,463.674469,183.960831,15.403442,44.443024,0.058844
1050,545.331116,185.722290,21.880249,54.937500,0.129665
1050,3.397428,199.927673,23.299191,55.051270,0.317026
1050,516.485046,190.246170,16.536865,44.895142,0.058262
1080,158.926193,194.442780,15.936890,38.974365,0.118232
1110,3.687983,213.129196,16.550962,43.826462,0.465426
1110,528.766113,188.225998,16.393433,43.249359,0.190031
1110,455.127991,181.413452,20.519470,48.643127,0.051257
1170,505.961304,215.203079,15.439453,40.003601,0.088449
1200,453.210968,187.607422,12.947693,37.249573,0.069508
1260,381.613617,177.538361,15.142395,40.109070,0.183458
1260,386.948700,182.082642,17.832886,42.274811,0.426220
1260,404.983887,181.392136,17.496521,41.837280,0.151459
1290,450.055847,178.689224,19.726746,50.116394,0.560780
1290,71.438271,161.857483,19.539612,47.358337,0.055816
1290,444.189545,181.611664,19.114868,51.182526,0.057613
1380,370.949066,154.984695,16.531860,44.079224,0.180217
1380,606.374634,136.184296,25.348633,77.361511,0.051957
1410,603.352600,140.818085,15.903320,44.464813,0.668983
1410,609.528442,138.146774,18.550049,47.440552,0.063548
1410,577.292664,134.927078,20.628296,53.894348,0.518927
1410,487.730164,145.269867,20.517029,50.529205,0.082653
1440,575.208313,138.640686,25.444458,61.644257,0.055557
1440,590.237915,98.012024,49.762085,187.249420,0.060740
1440,415.946869,161.254791,19.035278,46.609650,0.085211
1470,16.098732,165.290085,16.465233,40.731201,0.530347
1500,47.438660,162.847305,13.567123,43.001282,0.064014
1500,55.677967,155.946854,17.468662,47.530792,0.199680
1500,60.761162,154.479568,14.951447,36.362061,0.150201
1530,450.393799,154.202072,17.477905,52.006287,0.088910
1530,485.533966,149.871201,23.224548,55.466949,0.204727
1560,7.846045,153.817276,16.392990,44.940216,0.087504
1560,482.055420,147.053848,21.732483,53.623199,0.261858
1560,500.126831,151.881424,24.406494,67.919159,0.055162
1560,6.044304,158.991287,20.803902,25.701416,0.071201
1590,143.065338,158.505859,15.182861,38.601044,0.096125
1590,555.503174,143.915237,21.779175,54.219025,0.054927
1590,564.379456,149.810745,20.146240,52.180969,0.269503
1620,508.192322,141.651749,19.585815,46.441650,0.202226
1620,439.702393,148.395004,16.314026,38.304718,0.055645
1620,464.351746,146.794250,16.187439,39.399231,0.346684
1620,498.287903,140.179321,20.143127,46.980377,0.120012
1620,134.898453,156.699280,14.949768,39.279358,0.052470
1620,422.843353,150.553223,16.730957,41.153503,0.060957
1620,601.721558,134.390671,36.182739,86.882416,0.122889
1650,436.390320,140.984406,18.116455,45.481049,0.962534
1650,504.115845,142.892258,19.073120,46.390381,0.122257
1650,596.109802,105.305275,28.642944,74.956047,0.446033
1650,515.574768,131.754929,21.469360,55.205750,0.359825
1650,439.919678,147.468842,17.309692,51.041504,0.122887
1650,600.768311,106.983124,35.105957,99.484253,0.067019
1650,510.195923,144.697693,19.879883,47.266357,0.074598
1650,485.337738,147.571884,19.993835,46.558319,0.063300
1650,461.254211,146.972946,26.900879,42.660156,0.128620
1650,430.589508,137.583054,27.214172,65.809509,0.085411
1680,476.552185,166.808167,17.818237,44.524109,0.512198
1680,487.993713,167.316879,17.377014,42.733246,0.590876
1680,375.706207,159.342010,14.692505,43.719391,0.302875
1680,352.344025,152.355652,20.400269,48.673096,0.604608
1680,379.423004,161.737259,26.877319,38.537842,0.072057
1710,549.589355,157.674164,22.901733,59.537170,0.119219
1710,531.947571,159.138031,19.378540,49.103149,0.550395
1710,391.220825,167.134262,12.743347,42.438965,0.209543
1710,538.387939,161.335846,18.491333,49.895905,0.167443
1710,523.931641,158.840027,19.732910,51.032410,0.254433
1710,560.373413,151.973648,24.317139,64.052155,0.798946
1710,477.165100,170.676880,16.450134,46.224792,0.068854
1710,415.590515,174.855469,12.924744,36.217163,0.218647
1710,406.950104,174.419449,25.019897,34.975311,0.092117
1710,544.505188,154.192200,51.335693,63.209656,0.154494
1710,520.366394,159.187210,45.562744,53.231140,0.050693
1740,439.340637,167.537201,21.197937,54.445587,0.291231
1740,429.655762,170.907104,16.162781,45.023560,0.326690
1740,435.431427,167.872620,15.871704,46.878021,0.083996
1740,21.948879,195.095932,17.655872,43.007629,0.068804
1740,487.165100,167.180588,17.851379,54.920990,0.139769
1740,423.226685,171.810684,17.910583,51.703094,0.090798
1740,412.105194,170.084534,18.719177,47.013397,0.303980
1740,428.680206,163.836960,25.667908,61.509430,0.166949
1740,405.614990,168.858124,55.529114,55.455444,0.069307
1800,468.617249,179.025909,15.252686,42.427155,0.057829
1800,471.430542,179.733795,27.980042,40.094452,0.126572
1830,477.015869,176.598572,18.941650,45.895813,0.556424
1830,493.879425,174.032715,19.563934,46.333984,0.411959
1830,485.289093,175.778366,18.318542,46.437653,0.156871
1830,464.295807,180.339020,18.230591,46.764160,0.071654
1830,611.435913,163.688293,23.319946,60.023224,0.106376
1830,516.038208,178.534241,17.356689,51.533447,0.076107
1830,471.122375,177.569153,17.596191,47.305695,0.313464
