1110,64.066353,133.344269,40.513489,96.231262,0.852981
1110,254.269836,142.392166,14.834778,39.005707,0.230039
1110,377.349609,132.717194,14.357117,45.476501,0.062262
1110,371.622101,131.638275,12.100098,44.206909,0.056146
1110,359.861542,127.804214,16.236206,47.107788,0.890958
1110,1.937088,135.690460,33.108547,101.409485,0.187083
1110,53.208591,143.004837,37.153927,89.705750,0.553268
1110,82.345276,138.118286,36.868240,84.679199,0.079140
1110,354.825989,131.434326,13.085876,47.661743,0.161449
1110,356.951691,125.652405,27.128479,66.169647,0.305877
1110,368.630676,125.193581,27.441223,64.372337,0.062017
1110,20.011860,158.583725,76.307831,72.264740,0.072472
1140,371.292114,118.740067,22.540894,56.126526,0.870174
1140,388.047211,119.422806,22.369934,57.274445,0.086707
1140,3.438794,147.059158,30.283215,79.326630,0.430203
1140,16.751766,161.541199,20.642197,58.833008,0.111948
1140,246.722458,142.907013,13.480087,36.747772,0.056852
1140,394.853333,144.947800,17.774841,48.297333,0.054871
1140,369.697296,115.626541,32.703308,77.773071,0.444314
1140,385.163269,118.366814,32.490234,79.364326,0.112298
1170,393.615631,105.747139,22.481689,54.650566,0.967681
1170,240.106140,129.627792,15.431396,46.858856,0.174040
1170,265.121460,127.430527,16.676392,46.037384,0.349981
1170,235.892303,139.656631,15.730347,39.326019,0.255342
1170,400.947723,111.896980,20.588867,52.924950,0.121218
1200,484.223450,100.574860,25.163818,63.452423,0.466580
1200,323.206726,134.437546,17.588074,44.621582,0.055589
1200,451.476685,108.745567,18.721191,46.370338,0.648051
1200,315.185638,139.340408,14.234741,43.430450,0.367273
1200,474.106262,105.421478,23.541077,60.655334,0.122965
1200,612.983337,129.136200,21.770142,49.368225,0.099960
1230,495.661560,158.102264,18.036499,45.725128,0.100180
1260,173.811890,184.687653,17.563904,43.059418,0.715426
1260,68.632133,165.492325,17.647217,44.497162,0.059129
1290,78.033211,119.472893,24.234543,59.159279,0.736430
1290,88.800659,121.102692,24.224319,56.691711,0.191178
1290,272.756042,185.420715,16.721802,41.779022,0.145466
1290,226.327438,167.511032,20.277222,49.475647,0.054767
1290,57.755638,121.754387,19.427322,48.297829,0.074187
1290,59.565472,120.498741,49.487522,56.777077,0.056823
1320,357.715149,178.312927,21.636536,53.537811,0.758677
1320,3.355968,119.098175,22.123423,67.422363,0.543813
1320,338.999451,167.630371,17.734680,51.680206,0.135817
1320,45.479118,120.479965,19.107094,52.297607,0.243617
1320,9.069139,129.785126,21.160084,63.087708,0.117977
1320,352.943665,175.392654,18.955750,53.486176,0.097284
1320,194.164398,119.999664,19.950775,47.786011,0.399211
1350,21.859512,132.992813,23.341637,59.611359,0.686824
1350,3.429332,124.831718,22.551121,60.692848,0.213510
1350,509.320892,161.091888,36.991241,86.643524,0.213200
1350,16.223116,113.210190,32.907951,86.670715,0.065497
1380,103.236328,101.927834,20.368073,54.687080,0.437991
1380,485.925476,109.460403,24.066345,72.295074,0.242970
1380,477.709076,104.837181,36.707550,95.206856,0.089422
1410,51.980782,92.195915,25.688370,63.699074,0.980892
1410,61.096840,92.316116,25.185608,62.419800,0.164275
1410,524.360168,77.093338,30.002686,82.269913,0.275510
1410,509.621796,78.194138,30.805634,73.704758,0.062377
1410,514.217346,65.152481,46.580078,118.097916,0.652768
1410,593.447876,62.651066,45.194214,112.057693,0.967244
1410,40.643204,99.225739,22.530014,58.128937,0.062301
1410,549.102783,74.293152,90.897217,89.998444,0.061797
1410,495.403076,88.429916,63.661865,69.101318,0.068755
1410,576.898804,82.857552,30.906250,72.646477,0.114694
1410,38.959305,97.068710,53.645142,57.005508,0.146124
1440,377.945953,107.753212,14.854065,38.773582,0.077327
1440,385.329010,108.440262,16.442383,41.761292,0.113825
1470,62.406780,129.173401,19.936893,52.754761,0.293152
1470,50.310829,128.926910,23.699142,58.596497,0.191109
1470,115.518425,140.915955,15.327171,37.539856,0.074235
1470,443.248199,132.510162,16.267212,43.761597,0.062108
1470,363.842834,122.741608,21.768066,41.246307,0.132700
1500,534.815613,126.268250,35.302979,89.706451,0.190800
1500,523.676941,143.521072,27.595215,81.532745,0.101735
1500,541.476562,127.431717,24.284790,64.140442,0.081940
1530,552.020996,140.535889,21.979248,54.271759,0.495888
1530,434.677979,156.327148,14.679932,46.159058,0.126686
1530,412.746582,159.779312,15.131042,44.648895,0.160528
1530,545.422546,138.248001,20.829468,52.693726,0.127041
1560,447.166748,158.372223,20.868591,48.965485,0.053439
1560,364.379669,156.214523,13.764526,42.206940,0.223292
1560,378.794983,161.957993,18.125061,47.939758,0.675412
1560,394.143127,163.474854,14.195740,45.153870,0.098635
1560,412.720795,166.089600,16.339050,40.814026,0.144597
1560,505.575958,149.008453,23.342438,41.520020,0.161009
1590,592.208740,171.497070,14.172974,37.475677,0.196417
1590,450.309662,175.326782,16.639648,43.045288,0.719603
1590,434.718658,174.699417,16.947144,43.232300,0.826084
1590,71.682045,178.498871,18.310501,42.967682,0.076384
1590,420.948792,174.396790,16.102539,41.990326,0.540579
1590,441.576965,174.963669,17.046570,43.608551,0.482691
1590,531.169983,161.420639,21.105103,49.497528,0.133174
1590,295.341705,160.847763,16.427185,45.269958,0.050498
1590,425.809052,178.801331,18.196167,44.179321,0.066066
1590,466.374573,172.356476,16.634583,41.488800,0.854791
1590,457.182617,175.453400,15.557922,41.767914,0.203457
1590,496.189758,176.317764,21.853882,38.911591,0.459730
1620,459.709198,171.829651,20.028076,50.151581,0.943785
1620,436.642242,172.608719,20.457031,50.557739,0.989061
1620,499.191040,166.981247,23.914551,63.173737,0.439411
1620,514.039246,175.115158,20.720825,50.696106,0.362756
1620,449.923401,169.574783,15.867493,52.257050,0.061082
1620,432.381775,171.296036,45.214844,50.887329,0.092300
1620,482.116699,168.982574,55.181580,52.893494,0.096806
1650,464.287109,158.764801,26.767395,66.416199,0.998757
1650,545.742432,154.694473,26.737427,65.999786,0.995425
1650,491.067566,160.830765,25.641968,62.400513,0.967950
1650,527.549805,158.589676,24.521729,60.221313,0.487530
1650,473.662262,157.152756,26.255066,65.246887,0.118804
1650,536.764160,156.652924,25.199463,61.329346,0.207918
1650,585.029297,166.891144,29.464111,76.403625,0.083010
1650,460.913605,160.213806,54.336456,57.950195,0.424608
1650,478.588928,157.946945,70.387207,60.810852,0.121581
1650,524.593933,156.352356,61.878906,61.240631,0.192856
1680,556.191528,153.161560,28.434814,70.647614,0.997422
1680,616.376648,147.928223,23.517700,65.189117,0.265228
1680,566.233459,156.913727,27.455078,66.048248,0.481087
1680,578.987976,155.529724,27.738770,63.820740,0.102677
1680,521.013000,157.550919,30.170532,72.262695,0.997783
1680,589.159912,157.131348,22.579224,54.798950,0.265971
1680,510.054932,159.234528,71.869385,64.896942,0.316120
1680,541.392639,154.938873,63.310547,66.164948,0.201289
1710,546.400085,172.821747,20.788818,53.632996,0.051318
1710,528.945801,170.903900,60.209351,150.833282,0.411890
1740,606.327271,185.751907,20.676025,53.647430,0.798865
1740,601.584412,189.610535,16.573608,47.870300,0.092852
1740,209.765198,181.171906,23.515137,64.375763,0.464328
1740,222.434998,182.106064,23.452820,68.901764,0.075602
1740,74.583641,210.689560,16.388977,41.649994,0.192462
1770,448.839600,197.808212,18.386536,47.527618,0.068928
1770,452.542511,189.145706,20.753418,53.731079,0.507901
1800,359.142853,196.100891,17.889893,45.953796,0.106347
1830,402.217865,173.952118,20.638367,48.930481,0.054163
1830,17.974186,157.640289,16.989296,50.304077,0.061448
1830,412.361908,180.420746,16.945435,44.351868,0.115244
1830,418.179535,184.442719,23.531799,41.524902,0.100157
